# 1: T (2,3,4): Pressure force (5,6,7): Viscous force (8,9,10): Pressure moment (11,12,13): Viscous moment
1.47525 -0.0080953 -0.630288 0 0.0388487 -0.0274499 0 0 0 -1.24904e-10 0 0 -0.00417655
1.47564 -0.00933057 -0.631018 0 0.0388459 -0.0274425 0 0 0 -1.48878e-10 0 0 -0.00471035
1.47604 -0.00779544 -0.628798 0 0.0388579 -0.0274295 0 0 0 -1.01717e-10 0 0 -0.00371743
1.47644 -0.00570443 -0.633223 0 0.038866 -0.0274341 0 0 0 -1.5233e-10 0 0 -0.00487906
1.47683 -0.00855939 -0.630903 0 0.0388661 -0.0274259 0 0 0 -2.14572e-10 0 0 -0.00605793
1.47723 -0.00895814 -0.631584 0 0.0388764 -0.027417 0 0 0 -1.25245e-10 0 0 -0.00411999
1.47762 -0.00835259 -0.63101 0 0.0388809 -0.0274017 0 0 0 -9.62991e-11 0 0 -0.00381423
1.47802 -0.00923276 -0.631676 0 0.0388761 -0.0273844 0 0 0 -1.13794e-10 0 0 -0.00429355
1.47842 -0.00861681 -0.63191 0 0.0388764 -0.027371 0 0 0 -8.21503e-11 0 0 -0.0036043
1.47881 -0.00798095 -0.631388 0 0.038874 -0.0273612 0 0 0 -1.05434e-10 0 0 -0.0041169
1.47921 -0.00872063 -0.632159 0 0.038871 -0.027352 0 0 0 -1.3246e-10 0 0 -0.00457395
1.4796 -0.00852525 -0.632442 0 0.0388731 -0.027344 0 0 0 -1.09465e-10 0 0 -0.00399375
1.48 -0.00859785 -0.632556 0 0.038873 -0.0273336 0 0 0 -1.15783e-10 0 0 -0.00414457
1.48039 -0.0074354 -0.631708 0 0.0388768 -0.027326 0 0 0 -1.13401e-10 0 0 -0.00408218
1.48078 -0.00933246 -0.632465 0 0.0388756 -0.0273178 0 0 0 -1.53634e-10 0 0 -0.00489932
1.48118 -0.00817974 -0.633001 0 0.038884 -0.0273094 0 0 0 -8.49349e-11 0 0 -0.00344146
1.48157 -0.00871387 -0.633004 0 0.0388839 -0.0272977 0 0 0 -1.2521e-10 0 0 -0.00436976
1.48196 -0.00734287 -0.632175 0 0.0388884 -0.0272906 0 0 0 -1.08533e-10 0 0 -0.00394913
1.48235 -0.00899456 -0.633136 0 0.0388874 -0.0272823 0 0 0 -1.55719e-10 0 0 -0.00492567
1.48275 -0.0080149 -0.633535 0 0.0388947 -0.0272738 0 0 0 -9.70898e-11 0 0 -0.00367306
1.48314 -0.00897419 -0.633561 0 0.0388933 -0.0272625 0 0 0 -1.3044e-10 0 0 -0.00443324
1.48353 -0.00527784 -0.63261 0 0.0389072 -0.0272543 0 0 0 -9.64816e-11 0 0 -0.00368783
1.48392 -0.0126391 -0.633867 0 0.038886 -0.0272458 0 0 0 -2.10501e-10 0 0 -0.00605176
1.48431 -0.00473512 -0.634017 0 0.0389154 -0.0272357 0 0 0 7.35491e-11 0 0 -0.000149555
1.48472 -0.00987453 -0.632831 0 0.0388827 -0.0272203 0 0 0 -2.00951e-10 0 0 -0.00643066
1.48511 -0.00528129 -0.634645 0 0.0388934 -0.0272179 0 0 0 -5.80774e-11 0 0 -0.00292394
1.4855 -0.0103774 -0.632239 0 0.0388852 -0.0272093 0 0 0 -2.16291e-10 0 0 -0.00608457
1.48589 -0.00671914 -0.634928 0 0.0388999 -0.0272038 0 0 0 -4.2063e-11 0 0 -0.00240504
1.48628 -0.00898615 -0.63308 0 0.0388914 -0.0271954 0 0 0 -1.6589e-10 0 0 -0.00527946
1.48668 -0.00765643 -0.634603 0 0.0388939 -0.0271899 0 0 0 -9.34903e-11 0 0 -0.00360931
1.48707 -0.00844279 -0.634773 0 0.0388938 -0.027183 0 0 0 -1.42784e-10 0 0 -0.00461876
1.48746 -0.0124936 -0.636402 0 0.0388738 -0.0271783 0 0 0 -1.15713e-10 0 0 -0.00401455
1.48785 -0.00657278 -0.636514 0 0.038884 -0.0271785 0 0 0 7.15216e-11 0 0 -0.000326435
1.48824 -0.00772711 -0.634617 0 0.0388636 -0.0271658 0 0 0 -1.70151e-10 0 0 -0.00552828
1.48863 -0.00692493 -0.634531 0 0.0388614 -0.027168 0 0 0 -1.51473e-10 0 0 -0.00467112
1.48903 -0.00803119 -0.635346 0 0.0388657 -0.0271723 0 0 0 -1.84957e-10 0 0 -0.00513932
1.48942 -0.00608776 -0.63436 0 0.0388797 -0.0271699 0 0 0 -1.44331e-10 0 0 -0.00431435
1.48981 -0.00851868 -0.635355 0 0.0388791 -0.0271604 0 0 0 -1.96138e-10 0 0 -0.0055224
1.4902 -0.00745888 -0.635756 0 0.0388888 -0.0271495 0 0 0 -1.1094e-10 0 0 -0.00382991
1.49059 -0.00660055 -0.635102 0 0.0388947 -0.0271362 0 0 0 -1.3666e-10 0 0 -0.00460521
1.49099 -0.00723746 -0.635949 0 0.0388978 -0.0271237 0 0 0 -1.61826e-10 0 0 -0.00511298
1.49138 -0.00737484 -0.635241 0 0.0389063 -0.0271157 0 0 0 -1.42261e-10 0 0 -0.00464739
1.49177 -0.007429 -0.63645 0 0.0389132 -0.0271019 0 0 0 -1.33467e-10 0 0 -0.0045243
1.49216 -0.00731976 -0.636618 0 0.038918 -0.0270861 0 0 0 -1.27534e-10 0 0 -0.00446579
1.49255 -0.0069521 -0.635802 0 0.0389223 -0.0270733 0 0 0 -1.29021e-10 0 0 -0.00451999
1.49295 -0.00765436 -0.636809 0 0.0389243 -0.0270591 0 0 0 -1.39407e-10 0 0 -0.00473462
1.49334 -0.00713114 -0.637085 0 0.0389301 -0.0270447 0 0 0 -1.15833e-10 0 0 -0.00423722
1.49373 -0.00683748 -0.636212 0 0.0389342 -0.0270321 0 0 0 -1.30507e-10 0 0 -0.00458432
1.49412 -0.00750706 -0.637271 0 0.0389359 -0.0270182 0 0 0 -1.39711e-10 0 0 -0.00474417
1.49451 -0.00761475 -0.63754 0 0.0389394 -0.0270038 0 0 0 -1.18215e-10 0 0 -0.00427516
1.49491 -0.00535151 -0.636807 0 0.038951 -0.0269917 0 0 0 -1.11848e-10 0 0 -0.00419926
1.4953 -0.00902485 -0.637703 0 0.0389428 -0.0269771 0 0 0 -1.77251e-10 0 0 -0.00553067
1.49566 -0.00367943 -0.638234 0 0.038983 -0.0269669 0 0 0 -5.65339e-11 0 0 -0.00305302
1.49602 -0.0105744 -0.635992 0 0.0389892 -0.0269592 0 0 0 -2.11227e-10 0 0 -0.00622208
1.49638 -0.00532201 -0.638383 0 0.0390205 -0.0269543 0 0 0 1.63074e-11 0 0 -0.00165297
1.49674 -0.00828238 -0.638313 0 0.0390217 -0.0269416 0 0 0 -1.77559e-10 0 0 -0.00558803
1.49711 -0.00513801 -0.637378 0 0.0390395 -0.0269405 0 0 0 -9.64863e-11 0 0 -0.0036634
1.49747 -0.00795328 -0.638541 0 0.0390454 -0.0269323 0 0 0 -1.93981e-10 0 0 -0.00562028
1.49783 -0.00581179 -0.639067 0 0.0390606 -0.0269245 0 0 0 -1.04449e-10 0 0 -0.00384534
1.49819 -0.00682526 -0.637876 0 0.0390668 -0.0269134 0 0 0 -1.6796e-10 0 0 -0.00521379
1.49855 -0.00660342 -0.639105 0 0.0390742 -0.0269027 0 0 0 -1.38143e-10 0 0 -0.00456369
1.49891 -0.00672133 -0.639298 0 0.0390827 -0.0268895 0 0 0 -1.43277e-10 0 0 -0.00468005
1.49928 -0.00592343 -0.638523 0 0.0390921 -0.0268779 0 0 0 -1.36854e-10 0 0 -0.00458164
1.49964 -0.00708946 -0.639583 0 0.0390959 -0.0268636 0 0 0 -1.58428e-10 0 0 -0.00502501
1.5 -0.00620035 -0.639907 0 0.0391049 -0.0268494 0 0 0 -1.20071e-10 0 0 -0.00428284
1.50038 -0.00745863 -0.638734 0 0.0390982 -0.0268348 0 0 0 -1.42415e-10 0 0 -0.00482387
1.50077 -0.00566216 -0.642798 0 0.0390874 -0.0268235 0 0 0 -1.03274e-10 0 0 -0.00400364
1.50115 -0.00442672 -0.613305 0 0.0391005 -0.0266784 0 0 0 -1.55504e-10 0 0 -0.0051007
1.50154 0.00278015 -0.65428 0 0.0391121 -0.026733 0 0 0 -1.87343e-10 0 0 -0.00561824
1.50192 -0.0093669 -0.633022 0 0.039102 -0.0266883 0 0 0 -2.13572e-10 0 0 -0.0060779
1.50231 -0.00611456 -0.642322 0 0.0391127 -0.0266725 0 0 0 -2.33986e-11 0 0 -0.00230762
1.50269 -0.00693467 -0.639339 0 0.0390995 -0.0266476 0 0 0 -1.21368e-10 0 0 -0.00474183
1.50308 -0.00631013 -0.641576 0 0.039092 -0.0266341 0 0 0 -1.03132e-10 0 0 -0.00422573
1.50346 -0.00638287 -0.641824 0 0.0390899 -0.0266248 0 0 0 -1.29783e-10 0 0 -0.00461154
1.50385 -0.00517381 -0.641223 0 0.0390942 -0.0266179 0 0 0 -1.30944e-10 0 0 -0.00454767
1.50423 -0.00666286 -0.642292 0 0.0390922 -0.0266074 0 0 0 -1.63997e-10 0 0 -0.0051747
1.50462 -0.00549078 -0.642656 0 0.0390989 -0.0265963 0 0 0 -1.2263e-10 0 0 -0.00430391
1.505 -0.00553405 -0.641744 0 0.0391026 -0.0265854 0 0 0 -1.50459e-10 0 0 -0.00496233
1.50538 -0.00605272 -0.642919 0 0.0391048 -0.0265723 0 0 0 -1.48293e-10 0 0 -0.00489807
1.50577 -0.005464 -0.643237 0 0.0391122 -0.0265586 0 0 0 -1.32965e-10 0 0 -0.00458409
1.50615 -0.00527097 -0.642403 0 0.0391185 -0.0265463 0 0 0 -1.45208e-10 0 0 -0.00488329
1.50654 -0.00597947 -0.64356 0 0.0391218 -0.0265316 0 0 0 -1.48427e-10 0 0 -0.00494547
1.50691 -0.00479701 -0.643899 0 0.0391385 -0.0265171 0 0 0 -1.28707e-10 0 0 -0.00453978
1.50729 -0.00599663 -0.642622 0 0.0391491 -0.0265063 0 0 0 -1.55869e-10 0 0 -0.00512398
1.50766 -0.00529675 -0.644214 0 0.0391606 -0.0264935 0 0 0 -1.24473e-10 0 0 -0.00447652
1.50803 -0.00529922 -0.644462 0 0.0391694 -0.0264789 0 0 0 -1.41221e-10 0 0 -0.00484166
1.50841 -0.00466998 -0.643542 0 0.0391799 -0.0264673 0 0 0 -1.4104e-10 0 0 -0.00481349
1.50878 -0.00557739 -0.644757 0 0.0391856 -0.0264527 0 0 0 -1.5464e-10 0 0 -0.00508141
1.50916 -0.00495536 -0.645115 0 0.0391946 -0.0264372 0 0 0 -1.30909e-10 0 0 -0.00460648
1.50953 -0.0046764 -0.644179 0 0.0392027 -0.0264229 0 0 0 -1.43418e-10 0 0 -0.00490267
1.5099 -0.00536531 -0.645389 0 0.0392067 -0.0264065 0 0 0 -1.48932e-10 0 0 -0.00499971
1.51028 -0.00463061 -0.645682 0 0.0392151 -0.0263899 0 0 0 -1.31554e-10 0 0 -0.00464229
1.51065 -0.00454957 -0.644828 0 0.0392222 -0.0263753 0 0 0 -1.46601e-10 0 0 -0.00497528
1.51103 -0.00514433 -0.646004 0 0.0392262 -0.0263584 0 0 0 -1.4765e-10 0 0 -0.00497811
1.5114 -0.00440381 -0.646314 0 0.0392343 -0.0263411 0 0 0 -1.32818e-10 0 0 -0.00467681
1.51177 -0.00444601 -0.645426 0 0.0392405 -0.0263258 0 0 0 -1.47415e-10 0 0 -0.0049969
1.51215 -0.00502961 -0.646639 0 0.039244 -0.0263084 0 0 0 -1.45701e-10 0 0 -0.00494731
1.51252 -0.00426009 -0.646951 0 0.0392515 -0.0262907 0 0 0 -1.31321e-10 0 0 -0.00465996
1.5129 -0.00413754 -0.646088 0 0.0392577 -0.0262751 0 0 0 -1.46386e-10 0 0 -0.0049867
1.51327 -0.00466391 -0.64726 0 0.0392613 -0.0262576 0 0 0 -1.48334e-10 0 0 -0.0050047
1.51364 -0.00409081 -0.647589 0 0.0392684 -0.0262399 0 0 0 -1.36365e-10 0 0 -0.0047558
1.51402 -0.0038723 -0.646721 0 0.0392752 -0.0262242 0 0 0 -1.46288e-10 0 0 -0.00497773
1.51439 -0.00459558 -0.647906 0 0.0392782 -0.0262062 0 0 0 -1.49489e-10 0 0 -0.00503129
1.51476 -0.00380067 -0.648206 0 0.0392855 -0.026188 0 0 0 -1.33635e-10 0 0 -0.00471124
1.51514 -0.00342973 -0.64728 0 0.0392929 -0.0261718 0 0 0 -1.47452e-10 0 0 -0.00501609
1.51551 -0.0048789 -0.648578 0 0.0392934 -0.0261539 0 0 0 -1.53275e-10 0 0 -0.00511291
1.51589 -0.00346017 -0.648866 0 0.0393017 -0.0261356 0 0 0 -1.23268e-10 0 0 -0.00450894
1.51626 -0.0034787 -0.648006 0 0.0393069 -0.0261192 0 0 0 -1.48897e-10 0 0 -0.00507255
1.51663 -0.00390804 -0.649198 0 0.0393099 -0.0261015 0 0 0 -1.48796e-10 0 0 -0.00503342
1.51701 -0.00333463 -0.649541 0 0.0393168 -0.0260838 0 0 0 -1.40979e-10 0 0 -0.00485323
1.51738 -0.00315344 -0.648681 0 0.0393236 -0.0260679 0 0 0 -1.49078e-10 0 0 -0.00503234
1.51776 -0.00388406 -0.649877 0 0.0393263 -0.0260495 0 0 0 -1.50667e-10 0 0 -0.00505921
1.51813 -0.00309827 -0.650192 0 0.039333 -0.0260307 0 0 0 -1.36822e-10 0 0 -0.00478521
1.5185 -0.0026811 -0.651542 0 0.0393393 -0.0260238 0 0 0 -1.48961e-10 0 0 -0.005034
1.51888 -0.00143444 -0.649125 0 0.0393504 -0.0259966 0 0 0 -1.51845e-10 0 0 -0.00512113
1.51925 -0.0066913 -0.649906 0 0.039344 -0.0259756 0 0 0 -1.6467e-10 0 0 -0.00533239
1.51963 -0.00201735 -0.650722 0 0.0393572 -0.0259614 0 0 0 -5.91931e-11 0 0 -0.00326538
1.52 -0.00377428 -0.651079 0 0.0393498 -0.0259402 0 0 0 -1.54042e-10 0 0 -0.00528406
1.52037 -0.00137766 -0.651465 0 0.0393583 -0.0259249 0 0 0 -1.33333e-10 0 0 -0.00475251
1.52074 -0.00297183 -0.650602 0 0.0393639 -0.0259149 0 0 0 -1.65076e-10 0 0 -0.0053298
1.52111 -0.00227544 -0.651943 0 0.0393711 -0.0259005 0 0 0 -1.49448e-10 0 0 -0.00494893
1.52148 -0.00230476 -0.65217 0 0.0393781 -0.0258841 0 0 0 -1.5695e-10 0 0 -0.00510109
1.52185 -0.00182795 -0.651302 0 0.0393867 -0.0258698 0 0 0 -1.54235e-10 0 0 -0.0050626
1.52222 -0.00265563 -0.652543 0 0.0393905 -0.025852 0 0 0 -1.56005e-10 0 0 -0.005129
1.52259 -0.00171053 -0.65287 0 0.0393981 -0.0258335 0 0 0 -1.44235e-10 0 0 -0.00491979
1.52296 -0.00179806 -0.65198 0 0.0394048 -0.0258176 0 0 0 -1.51937e-10 0 0 -0.00510037
1.52333 -0.00551732 -0.660707 0 0.0393998 -0.0258307 0 0 0 -1.5015e-10 0 0 -0.00505714
1.5237 -0.0201946 -0.598368 0 0.0393079 -0.0255859 0 0 0 -8.16178e-11 0 0 -0.00373423
1.52407 -0.00463727 -0.679498 0 0.0393078 -0.0256927 0 0 0 8.10346e-10 0 0 0.0126392
1.52446 0.000335526 -0.655626 0 0.0392197 -0.0256711 0 0 0 -1.11768e-10 0 0 -0.00537032
1.52484 0.00111479 -0.655528 0 0.0391639 -0.0257045 0 0 0 -1.75166e-10 0 0 -0.00628572
1.52522 -0.0391247 -0.638235 0 0.0390181 -0.0256468 0 0 0 -2.8117e-10 0 0 -0.00603964
1.52559 0.0120617 -0.644972 0 0.0390935 -0.0256627 0 0 0 2.53112e-09 0 0 0.0458118
1.52599 0.00405512 -0.652965 0 0.0388489 -0.0256387 0 0 0 1.88333e-10 0 0 -0.0024656
1.52639 0.00144963 -0.647549 0 0.0386531 -0.0257803 0 0 0 -3.43075e-10 0 0 -0.008385
1.52678 0.00277971 -0.650012 0 0.0386495 -0.0260256 0 0 0 -4.81269e-10 0 0 -0.00854095
1.52717 0.0103185 -0.642283 0 0.0387295 -0.0260883 0 0 0 -5.08205e-10 0 0 -0.00776554
1.52756 0.0587239 -0.657833 0 0.0389134 -0.0261895 0 0 0 -2.5203e-10 0 0 -0.00273047
1.52795 -0.0309052 -0.658761 0 0.0387796 -0.0263224 0 0 0 3.27699e-09 0 0 0.0638148
1.52836 -0.0165407 -0.627893 0 0.0383179 -0.0261296 0 0 0 1.46395e-09 0 0 0.0245229
1.52878 0.0224377 -0.631903 0 0.0379261 -0.0262873 0 0 0 -2.86865e-11 0 0 -0.00176932
1.52921 -0.00385328 -0.643506 0 0.0376866 -0.0267562 0 0 0 2.01087e-10 0 0 0.00776389
1.52966 0.0241467 -0.631073 0 0.037619 -0.0270383 0 0 0 -8.59958e-10 0 0 -0.0134062
1.53009 0.00630687 -0.638511 0 0.0375886 -0.0273351 0 0 0 2.39985e-10 0 0 0.0115999
1.53054 0.00820238 -0.636738 0 0.0374531 -0.0275212 0 0 0 -7.87106e-10 0 0 -0.0117622
1.53099 0.00376283 -0.634466 0 0.0373715 -0.0277252 0 0 0 -7.13038e-10 0 0 -0.00945406
1.53142 0.00551246 -0.638154 0 0.0374186 -0.0278899 0 0 0 -7.47769e-10 0 0 -0.0112173
1.53185 0.00786006 -0.639195 0 0.0374818 -0.0280027 0 0 0 -6.26454e-10 0 0 -0.00964536
1.53228 0.0497157 -0.646375 0 0.0377065 -0.0280922 0 0 0 -4.59242e-10 0 0 -0.00755477
1.53271 -0.0207149 -0.648161 0 0.0376321 -0.0282078 0 0 0 2.6607e-09 0 0 0.0557985
1.53316 -0.00909516 -0.616761 0 0.0371878 -0.0279948 0 0 0 4.70754e-10 0 0 0.00423147
1.53362 0.0208232 -0.620165 0 0.0369119 -0.0281532 0 0 0 -4.43811e-10 0 0 -0.0108713
1.53407 0.0128676 -0.640498 0 0.036883 -0.0285725 0 0 0 1.52714e-10 0 0 0.00508445
1.53453 0.00482192 -0.639503 0 0.036815 -0.0288671 0 0 0 -4.01795e-10 0 0 -0.00647304
1.53499 0.0229061 -0.633162 0 0.0368082 -0.0290648 0 0 0 -7.31194e-10 0 0 -0.0124738
1.5354 0.00845004 -0.629009 0 0.0368788 -0.0292067 0 0 0 3.34631e-10 0 0 0.00986853
1.53586 0.0100603 -0.628491 0 0.03682 -0.0292794 0 0 0 -5.10923e-10 0 0 -0.0100051
1.53632 0.0109757 -0.628453 0 0.0368134 -0.0293875 0 0 0 -4.44846e-10 0 0 -0.00788572
1.53678 0.00776099 -0.630461 0 0.0368715 -0.0294807 0 0 0 -3.76099e-10 0 0 -0.0064708
1.53724 0.00879859 -0.630164 0 0.0369172 -0.0295462 0 0 0 -4.39043e-10 0 0 -0.00888727
1.53764 0.0112994 -0.66294 0 0.0370324 -0.0297422 0 0 0 -3.80569e-10 0 0 -0.00760292
1.53803 0.0103344 -0.623358 0 0.0371452 -0.029734 0 0 0 -2.20397e-10 0 0 -0.00492517
1.53842 -0.00763564 -0.622291 0 0.0371487 -0.0296807 0 0 0 -2.26975e-10 0 0 -0.00576278
1.53882 0.006042 -0.609944 0 0.0372261 -0.0296381 0 0 0 -3.20683e-10 0 0 -0.00786541
1.53921 0.0126024 -0.694517 0 0.0373398 -0.0299147 0 0 0 -3.56657e-10 0 0 -0.0085894
1.53961 0.0128411 -0.579483 0 0.0374644 -0.0296975 0 0 0 -4.6372e-11 0 0 -0.00251954
1.54 -0.0110366 -0.641825 0 0.0374322 -0.0296964 0 0 0 -4.69138e-13 0 0 -0.00233564
1.54043 0.0100602 -0.609673 0 0.0374927 -0.0296272 0 0 0 -9.09712e-11 0 0 -0.00440185
1.54087 0.00754779 -0.659321 0 0.03752 -0.0297677 0 0 0 -1.48388e-10 0 0 -0.00528737
1.5413 0.00883568 -0.619413 0 0.0375726 -0.0297067 0 0 0 -2.50278e-10 0 0 -0.00722823
1.54173 -0.00829008 -0.621947 0 0.0375698 -0.0296443 0 0 0 -2.06278e-10 0 0 -0.00595592
1.54215 0.00735416 -0.616634 0 0.0376749 -0.0296083 0 0 0 -2.11319e-10 0 0 -0.00623204
1.54257 0.00479857 -0.657607 0 0.0377517 -0.0297293 0 0 0 -2.32237e-10 0 0 -0.00675603
1.54298 0.00568053 -0.62 0 0.0378432 -0.0296547 0 0 0 -2.90144e-10 0 0 -0.00804811
1.5434 -0.00647481 -0.62142 0 0.0378865 -0.0295736 0 0 0 -2.58025e-10 0 0 -0.00731412
1.5438 0.00329658 -0.616802 0 0.0380034 -0.0295002 0 0 0 -2.12215e-10 0 0 -0.00663321
1.54421 -0.00188067 -0.630719 0 0.0380792 -0.0294717 0 0 0 -2.65936e-10 0 0 -0.00798625
1.54461 0.00385051 -0.631726 0 0.0381858 -0.0294383 0 0 0 -2.70094e-10 0 0 -0.00810074
1.54501 7.20989e-06 -0.632932 0 0.0382831 -0.0294021 0 0 0 -2.28927e-10 0 0 -0.00730955
1.5454 -0.00178999 -0.631324 0 0.0383736 -0.0293599 0 0 0 -2.45828e-10 0 0 -0.00786645
1.5458 -0.00316156 -0.633579 0 0.0384517 -0.0293103 0 0 0 -2.24325e-10 0 0 -0.00750589
1.54619 -0.00334014 -0.633824 0 0.0385291 -0.0292546 0 0 0 -1.94645e-10 0 0 -0.00700139
1.54659 -0.00404203 -0.634373 0 0.038599 -0.0291942 0 0 0 -1.79174e-10 0 0 -0.00681446
1.54698 -0.00385902 -0.633247 0 0.0386697 -0.0291376 0 0 0 -1.58214e-10 0 0 -0.00644532
1.54736 -0.003784 -0.635206 0 0.0387367 -0.0290784 0 0 0 -1.56469e-10 0 0 -0.00643141
1.54775 -0.00421042 -0.635435 0 0.038802 -0.0290219 0 0 0 -1.54446e-10 0 0 -0.00637631
1.54813 -0.0038062 -0.636239 0 0.0388641 -0.0289648 0 0 0 -1.44832e-10 0 0 -0.00612797
1.54851 -0.0045565 -0.636509 0 0.0389194 -0.0289067 0 0 0 -1.5132e-10 0 0 -0.00622257
1.5489 -0.00490716 -0.635085 0 0.0389753 -0.028855 0 0 0 -1.35231e-10 0 0 -0.00584032
1.54928 -0.00573643 -0.637289 0 0.0390198 -0.0287963 0 0 0 -1.2578e-10 0 0 -0.00562979
1.54966 -0.00465127 -0.637754 0 0.0390653 -0.0287368 0 0 0 -1.03695e-10 0 0 -0.00516215
1.55004 -0.00559252 -0.637978 0 0.0391016 -0.028678 0 0 0 -1.32831e-10 0 0 -0.00570833
1.55043 -0.00526234 -0.638419 0 0.0391394 -0.0286225 0 0 0 -1.12565e-10 0 0 -0.00518713
1.55081 -0.00943459 -0.644687 0 0.0391674 -0.0286182 0 0 0 -1.27895e-10 0 0 -0.0053469
1.55119 -0.00157963 -0.646961 0 0.0392066 -0.0285685 0 0 0 2.7666e-11 0 0 -0.00235108
1.55158 -0.0029696 -0.621532 0 0.0392389 -0.028444 0 0 0 -1.88824e-10 0 0 -0.00673755
1.55196 -0.0104911 -0.642433 0 0.0392404 -0.0284162 0 0 0 -1.86563e-10 0 0 -0.00628436
1.55234 -0.00347102 -0.640461 0 0.0392871 -0.0283758 0 0 0 5.53103e-11 0 0 -0.00127315
1.55272 -0.00680124 -0.638017 0 0.0392894 -0.0283242 0 0 0 -1.68299e-10 0 0 -0.0062589
1.55311 -0.00607407 -0.64058 0 0.0393011 -0.0282866 0 0 0 -9.94714e-11 0 0 -0.00446196
1.55349 -0.00608147 -0.640489 0 0.0393193 -0.0282494 0 0 0 -1.30996e-10 0 0 -0.00492703
1.55387 -0.00302764 -0.641406 0 0.0393347 -0.0281991 0 0 0 -1.29116e-10 0 0 -0.00489612
1.55426 -0.00767714 -0.641255 0 0.039344 -0.0281609 0 0 0 -1.98776e-10 0 0 -0.00624554
1.55464 -0.0058015 -0.639949 0 0.0393721 -0.028129 0 0 0 -7.61951e-11 0 0 -0.00368104
1.55502 -0.00676828 -0.641572 0 0.0393801 -0.0280838 0 0 0 -1.29534e-10 0 0 -0.00498035
1.55541 -0.00498455 -0.642207 0 0.0393929 -0.0280418 0 0 0 -9.79778e-11 0 0 -0.0043548
1.55579 -0.00641083 -0.642177 0 0.0393982 -0.0280028 0 0 0 -1.51947e-10 0 0 -0.00539809
1.55617 -0.00547309 -0.642737 0 0.0394103 -0.0279657 0 0 0 -1.13193e-10 0 0 -0.00453563
1.55655 -0.00642155 -0.6428 0 0.0394162 -0.027927 0 0 0 -1.39796e-10 0 0 -0.00508298
1.55694 -0.00616313 -0.641018 0 0.0394278 -0.0278963 0 0 0 -1.1207e-10 0 0 -0.00448673
1.55732 -0.00669096 -0.643306 0 0.0394299 -0.0278579 0 0 0 -1.1716e-10 0 0 -0.00464865
1.5577 -0.00529015 -0.643784 0 0.0394363 -0.0278201 0 0 0 -9.92431e-11 0 0 -0.00430468
1.55809 -0.00862794 -0.643584 0 0.039438 -0.0277917 0 0 0 -1.4253e-10 0 0 -0.00514506
1.55847 -0.0043998 -0.644026 0 0.0394472 -0.0277545 0 0 0 -3.02067e-11 0 0 -0.0028212
1.55885 -0.00709884 -0.643963 0 0.0394351 -0.0277173 0 0 0 -1.65123e-10 0 0 -0.00563887
1.55923 -0.00576726 -0.642566 0 0.0394424 -0.0276954 0 0 0 -9.9599e-11 0 0 -0.00401655
1.55962 -0.00711502 -0.644486 0 0.0394392 -0.0276635 0 0 0 -1.39388e-10 0 0 -0.00488627
1.56 -0.00520642 -0.645279 0 0.0394432 -0.0276318 0 0 0 -9.42884e-11 0 0 -0.00399504
1.56038 -0.0068055 -0.644952 0 0.039437 -0.0275994 0 0 0 -1.52026e-10 0 0 -0.00518269
1.56077 -0.0055794 -0.645536 0 0.0394397 -0.0275699 0 0 0 -1.0511e-10 0 0 -0.00417537
1.56115 -0.00684913 -0.645496 0 0.039436 -0.0275396 0 0 0 -1.41368e-10 0 0 -0.00493956
1.56154 -0.00636821 -0.643811 0 0.0394412 -0.0275181 0 0 0 -1.03259e-10 0 0 -0.00411829
1.56192 -0.00665602 -0.645934 0 0.039438 -0.0274888 0 0 0 -1.16001e-10 0 0 -0.00444979
1.56231 -0.00497706 -0.646396 0 0.0394433 -0.027461 0 0 0 -1.05946e-10 0 0 -0.00425821
1.56269 -0.00660976 -0.646437 0 0.0394379 -0.0274345 0 0 0 -1.55966e-10 0 0 -0.00523325
1.56308 -0.00876574 -0.617866 0 0.0394329 -0.0273113 0 0 0 -1.06683e-10 0 0 -0.00423236
1.56346 -0.00483605 -0.673108 0 0.0394466 -0.0273882 0 0 0 -2.65617e-11 0 0 -0.0026139
1.56385 -0.00753312 -0.630828 0 0.0394357 -0.0273161 0 0 0 -1.55024e-10 0 0 -0.00536973
1.56423 -0.00646149 -0.649711 0 0.0394301 -0.0273087 0 0 0 -8.08532e-11 0 0 -0.00363784
1.56462 -0.00584543 -0.645921 0 0.0394273 -0.0272849 0 0 0 -1.2088e-10 0 0 -0.00442157
1.565 -0.0056982 -0.647815 0 0.039424 -0.0272659 0 0 0 -1.40698e-10 0 0 -0.00478556
1.56538 -0.00616583 -0.647513 0 0.0394235 -0.027248 0 0 0 -1.47253e-10 0 0 -0.00483199
1.56577 -0.00587873 -0.647954 0 0.0394261 -0.0272292 0 0 0 -1.31462e-10 0 0 -0.00451592
1.56615 -0.00651146 -0.645992 0 0.0394303 -0.0272156 0 0 0 -1.36127e-10 0 0 -0.00467142
1.56654 -0.00611086 -0.648282 0 0.0394302 -0.0271951 0 0 0 -1.13658e-10 0 0 -0.0042558
1.56692 -0.00529568 -0.648608 0 0.0394324 -0.0271741 0 0 0 -1.24117e-10 0 0 -0.00451143
1.56731 -0.00570075 -0.648695 0 0.0394321 -0.027154 0 0 0 -1.47063e-10 0 0 -0.0049618
1.56769 -0.00563778 -0.648945 0 0.0394353 -0.0271356 0 0 0 -1.36369e-10 0 0 -0.00469361
